Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-April-2016,868.95,869.00,854.50,856.95,858.748067806614649622,54213,2575,46555309.00,27196,50.17,14.50,-12.00
6-April-2016,872.00,874.85,861.00,864.40,866.452332352764603470,33314,2162,28864993.00,8755,26.28,13.85,-7.60
5-April-2016,885.00,885.00,862.55,869.25,872.873484396740210693,50310,2791,43914265.00,12106,24.06,22.45,-15.75
4-April-2016,875.00,888.00,865.95,885.60,877.841337805840568271,50680,2842,44488999.00,15357,30.30,22.05,10.60
1-April-2016,860.00,883.70,860.00,869.95,874.276117219179800175,47842,2564,41827118.00,12857,26.87,23.70,9.95
31-March-2016,880.00,880.00,865.00,868.70,871.146117105961436405,39571,2282,34472123.00,13523,34.17,15.00,-11.30
30-March-2016,863.90,884.00,862.00,881.40,872.950295150564148546,66915,3347,58413469.00,23584,35.24,22.00,17.50
29-March-2016,837.00,859.20,837.00,854.05,852.393150661129741281,57553,3085,49057783.00,20404,35.45,22.20,17.05
28-March-2016,853.75,857.20,842.20,845.35,848.071876754400449126,60562,2912,51360929.00,27073,44.70,15.00,-8.40
23-March-2016,854.00,857.55,846.50,850.00,850.898321005048726077,42585,3244,36235505.00,14963,35.14,11.05,-4.00
22-March-2016,860.10,860.80,846.30,854.00,852.519900154139922239,86934,4152,74112965.00,29079,33.45,14.50,-6.10
21-March-2016,875.05,875.05,852.50,859.55,857.539047709651334252,105115,4976,90140217.00,34198,32.53,22.55,-15.50
18-March-2016,867.60,878.00,861.25,874.90,870.829623233310899186,78749,3005,68576962.00,34875,44.29,16.75,7.30
17-March-2016,871.00,875.95,865.20,870.75,870.739274560298065859,36502,2254,31783725.00,8860,24.27,10.75,-0.25
16-March-2016,879.90,881.15,863.75,866.85,868.142247602978633657,61639,3933,53511420.00,15211,24.68,17.40,-13.05
15-March-2016,905.00,906.75,877.50,886.10,889.493407549710194900,60903,3568,54172817.00,9965,16.36,29.25,-18.90
14-March-2016,900.00,901.95,888.50,897.30,896.379014067177951851,48766,3106,43712819.00,12717,26.08,13.45,-2.70
11-March-2016,899.80,903.10,893.75,896.15,898.144724324166093409,68323,3341,61363942.00,20461,29.95,9.35,-3.65
10-March-2016,874.00,894.00,871.00,893.15,877.710528236462210691,726171,4815,637367932.00,654779,90.17,23.00,19.15
9-March-2016,870.50,888.75,870.50,877.00,883.171366916444770002,101023,3525,89220621.00,38248,37.86,18.25,6.50
8-March-2016,870.00,878.95,859.25,872.90,869.641965357715590707,119103,4856,103576967.00,47994,40.30,19.70,2.90
4-March-2016,884.00,890.00,860.65,867.10,870.671845885676504177,99822,6059,86912205.00,20855,20.89,29.35,-16.90
3-March-2016,875.00,896.00,872.50,880.10,884.885549056686749637,90956,4822,80485650.00,18556,20.40,23.50,5.10
2-March-2016,872.25,881.00,867.00,871.80,874.443729867194122633,88475,5615,77366409.00,27063,30.59,14.00,-0.45
1-March-2016,856.00,874.00,849.25,872.25,863.843625055530875166,49522,2816,42779264.00,14906,30.10,24.75,16.25
29-February-2016,866.00,868.10,843.95,848.55,854.880024654750204068,60029,3935,51317593.00,12067,20.10,24.15,-17.45
26-February-2016,863.00,873.00,854.30,860.90,862.014861483736773882,33173,1796,28595619.00,3545,10.69,18.70,-2.10
25-February-2016,874.00,884.25,858.50,862.65,871.002350138432811795,62124,3459,54110150.00,13880,22.34,25.75,-11.35
24-February-2016,875.00,885.00,874.80,879.00,879.898322468247723951,71176,3740,62627643.00,19112,26.85,10.20,4.00
23-February-2016,870.85,877.50,865.05,874.50,872.968407942567259692,98759,4331,86213487.00,33594,34.02,12.45,3.65
22-February-2016,854.15,872.20,854.15,868.95,866.078366498841205146,62565,2994,54186193.00,23305,37.25,18.05,14.80
19-February-2016,835.90,856.95,829.90,854.10,845.122970753584738803,63324,4738,53516567.00,19032,30.05,27.05,18.20
18-February-2016,856.00,862.55,831.00,835.95,855.723234794262854282,247719,3899,211978904.00,195611,78.96,31.55,-20.05
17-February-2016,841.00,857.40,827.20,853.80,840.159088915895110064,79817,4907,67058978.00,22021,27.59,30.20,12.80
16-February-2016,858.00,862.00,835.65,841.00,845.100800418367495169,68839,4023,58175894.00,18811,27.33,26.35,-17.00
15-February-2016,865.00,872.65,852.00,857.75,859.376458166584356533,58721,3064,50463445.00,17910,30.50,20.65,-7.25
12-February-2016,855.00,873.25,846.75,856.15,857.009463184144900905,76190,3180,65295551.00,16206,21.27,26.50,1.15
11-February-2016,878.50,878.50,851.10,855.30,861.156071443394529682,72281,4210,62245222.00,26900,37.22,27.40,-23.20
10-February-2016,880.10,888.00,867.50,876.95,875.945962143534934824,40046,1716,35078132.00,6742,16.84,20.50,-3.15
9-February-2016,885.00,893.40,879.00,884.20,885.585769362158996632,61473,2084,54439614.00,26147,42.53,14.40,-0.80
8-February-2016,899.25,907.85,885.00,887.20,895.663473185772492016,72648,3585,65068160.00,27558,37.93,22.85,-12.05
5-February-2016,890.00,903.00,888.00,897.15,896.506008385885632707,88959,4260,79752278.00,23146,26.02,15.00,7.15
4-February-2016,884.00,893.50,866.55,888.70,885.750961127723195215,110027,4317,97456521.00,25949,23.58,26.95,4.70
3-February-2016,875.00,883.35,858.65,863.40,872.472602223478424722,53070,2345,46302121.00,15831,29.83,24.70,-11.60
2-February-2016,887.40,894.70,877.00,880.70,883.949964302712993812,50424,2616,44572293.00,9948,19.73,17.70,-6.70
1-February-2016,873.55,890.00,872.45,887.25,885.192506938020351526,54050,3166,47844655.00,18180,33.64,17.55,13.70
29-January-2016,861.00,874.35,861.00,868.85,868.274653530687281983,42428,1941,36839157.00,15621,36.82,13.35,7.85
28-January-2016,857.00,864.90,852.65,859.65,859.177532687005247709,44972,2008,38638932.00,11871,26.40,12.25,2.65
27-January-2016,880.00,881.90,855.50,858.70,862.146241692013067477,142032,3039,122452355.00,99167,69.82,26.40,-21.30
25-January-2016,872.55,881.95,868.45,877.40,877.389187265432897631,61816,3423,54236690.00,21316,34.48,13.50,4.85
22-January-2016,851.05,873.10,849.75,869.50,862.292010269176909911,102832,4204,88671212.00,29842,29.02,23.35,18.45
21-January-2016,854.00,855.90,841.55,843.90,848.608383098308827219,79708,3216,67640877.00,13502,16.94,14.35,-10.10
20-January-2016,839.00,855.80,830.00,839.35,842.392852153525635185,164637,6625,138689032.00,46611,28.31,25.80,0.35
19-January-2016,870.90,871.00,825.00,845.20,843.837644952393701577,239044,9113,201714326.00,40481,16.93,46.00,-25.70
18-January-2016,882.00,892.75,841.10,850.60,867.806097807014862411,163567,6566,141944440.00,26889,16.44,51.65,-31.40
15-January-2016,896.00,898.00,875.00,879.50,884.601897592723280796,89271,4232,78969296.00,18710,20.96,23.00,-16.50
14-January-2016,865.00,897.25,851.25,890.20,877.222694496552925066,126339,4591,110827438.00,34369,27.20,46.00,25.20
13-January-2016,878.00,883.00,849.75,869.40,867.399340071261212549,72129,2663,62564647.00,12745,17.67,33.25,-8.60
12-January-2016,877.50,885.05,870.55,873.15,874.461747103393378342,33919,1579,29660868.00,6788,20.01,14.50,-4.35
11-January-2016,875.00,883.50,862.10,873.75,873.800768530690666397,49445,2065,43205079.00,9393,19.00,21.40,-1.25
8-January-2016,875.10,882.60,867.05,875.20,875.120961716625325005,66922,3099,58564845.00,15976,23.87,15.55,0.10
7-January-2016,885.00,891.10,868.00,871.55,880.549410146920460302,69085,2490,60832756.00,17291,25.03,23.10,-13.45
6-January-2016,906.00,912.00,883.95,886.55,896.991717047966548592,187735,7265,168396740.00,84752,45.14,28.05,-19.45
5-January-2016,881.00,905.00,881.00,900.85,899.120353120139470490,117014,4258,105209669.00,34760,29.71,24.00,19.85
4-January-2016,880.00,891.80,871.95,880.65,880.624658603199375731,56386,3335,49654902.00,13051,23.15,19.85,0.65
1-January-2016,882.95,885.50,878.50,880.15,881.011912297864993957,17377,795,15309344.00,4012,23.09,7.00,-2.80
31-December-2015,876.45,886.00,875.45,883.85,880.747182057894584335,34511,1218,30395466.00,9773,28.32,10.55,7.40
30-December-2015,882.00,882.00,874.70,877.10,877.441756337112731999,27694,1264,24299872.00,7662,27.67,7.30,-4.90
29-December-2015,883.70,884.80,878.50,879.85,880.937452326468344774,28842,983,25407998.00,10459,36.26,6.30,-3.85
28-December-2015,880.00,885.80,875.05,880.00,880.059527853260869565,35328,1437,31090743.00,8572,24.26,10.75,0.00
24-December-2015,880.00,883.40,874.00,881.90,879.451164939226838352,34637,1100,30461550.00,9323,26.92,9.40,1.90
23-December-2015,880.00,882.50,874.20,878.10,877.832710896309314586,36416,1458,31967156.00,9456,25.97,8.30,-1.90
22-December-2015,875.00,885.70,873.60,879.70,879.426199342825848849,68475,2579,60218709.00,17412,25.43,12.10,4.70
21-December-2015,880.00,883.50,867.10,875.05,875.054849901647770518,101167,4028,88526674.00,28537,28.21,16.40,-4.95
18-December-2015,875.00,888.00,867.75,880.90,878.515682706203500508,112098,3960,98479851.00,26936,24.03,20.25,5.90
17-December-2015,870.20,877.90,863.50,875.45,872.047259035032670087,135445,3673,118114441.00,30736,22.69,14.40,5.25
16-December-2015,879.00,883.45,859.90,867.10,868.149127015860322537,75030,3558,65137229.00,13524,18.02,23.55,-11.90
15-December-2015,876.00,878.60,866.00,876.30,873.932973066261096549,92709,3298,81021452.00,20500,22.11,12.60,0.30
14-December-2015,855.00,877.00,853.45,874.20,868.761692207982270912,95662,3615,83107481.00,24647,25.76,23.55,19.20
11-December-2015,861.20,862.90,846.95,856.40,854.196305094312996848,85036,2608,72637437.00,33515,39.41,15.95,-4.80
10-December-2015,842.00,860.00,842.00,858.95,852.013512993262752646,51950,1868,44262102.00,11486,22.11,18.00,16.95
9-December-2015,860.00,864.75,837.00,840.25,847.784591255116483684,52282,1845,44323874.00,,,27.75,-19.75
8-December-2015,871.00,878.00,857.20,860.45,868.136807544240593301,95331,2975,82760350.00,17395,18.25,20.80,-10.55
7-December-2015,843.80,875.00,843.80,870.90,863.463723175324287165,133832,5728,115559077.00,43072,32.18,31.20,27.10
4-December-2015,842.00,842.00,830.00,836.10,834.984834283143371325,53344,1727,44541431.00,9402,17.63,12.00,-5.90
3-December-2015,848.00,848.95,838.95,842.65,842.961199957067725662,55902,1721,47123217.00,16089,28.78,10.00,-5.35
2-December-2015,844.60,866.95,844.60,848.95,857.000440740995799187,72605,3045,62222517.00,13951,19.21,22.35,4.35
1-December-2015,840.00,848.90,832.50,843.85,838.214475973456096321,64949,2416,54441192.00,12031,18.52,16.40,3.85
30-November-2015,860.00,860.00,836.10,840.45,845.691332245785753126,45975,2042,38880659.00,11577,25.18,23.90,-19.55
27-November-2015,865.00,865.00,852.35,857.70,857.616644326592458767,34318,1469,29431688.00,6913,20.14,12.65,-7.30
26-November-2015,858.00,865.00,851.80,861.70,857.940329218106995884,51516,1849,44197654.00,17020,33.04,13.20,3.70
24-November-2015,851.00,862.00,846.00,856.50,855.747429240108242521,68365,2824,58503173.00,19274,28.19,16.00,5.50
23-November-2015,837.00,853.00,836.20,850.75,846.686359798377811324,117249,5230,99273129.00,38356,32.71,16.80,13.75
20-November-2015,823.00,831.00,818.80,826.85,827.249442821058887623,40382,1663,33405987.00,9271,22.96,12.20,3.85
19-November-2015,825.00,833.00,819.50,822.90,828.422982541890689426,398955,2565,330503491.00,342495,85.85,13.50,-2.10
18-November-2015,809.00,824.40,807.75,819.65,819.272852466418331640,88590,3097,72579382.00,22170,25.03,16.65,10.65
17-November-2015,805.00,814.00,800.50,807.00,806.733268775554120938,46470,1666,37488895.00,9603,20.66,13.50,2.00
16-November-2015,801.25,809.65,795.00,801.85,804.732537302516091281,54688,2105,44009213.00,14773,27.01,14.65,0.60
13-November-2015,804.50,806.25,793.00,800.15,799.467820069204152249,49130,1778,39277854.00,14130,28.76,13.25,-4.35
11-November-2015,803.40,807.35,803.00,805.90,805.523564377454622651,18842,853,15177675.00,9377,49.77,4.35,2.50
10-November-2015,815.40,815.50,796.10,798.25,802.925586148708868581,84151,2973,67566991.00,22357,26.57,19.40,-17.15
9-November-2015,797.00,817.50,785.00,815.40,803.795493983851768991,69729,2817,56047856.00,15558,22.31,32.50,18.40
6-November-2015,807.00,816.00,801.00,802.20,808.306799701112039031,68253,2664,55169364.00,22959,33.64,15.00,-4.80
5-November-2015,810.00,810.95,797.10,806.55,804.261299567580834951,138523,3401,111408688.00,27635,19.95,13.85,-3.45
4-November-2015,816.00,822.00,802.50,803.75,806.833606760725689637,124957,3977,100819507.00,29063,23.26,19.50,-12.25
3-November-2015,831.00,833.00,812.90,815.50,817.968264175208987404,79311,3281,64873881.00,20783,26.20,20.10,-15.50
2-November-2015,828.00,836.90,825.50,830.60,831.352735565150750481,53499,1890,44476540.00,19037,35.58,11.40,2.60
30-October-2015,831.80,839.00,825.35,828.70,832.618160875407947782,62508,2444,52045296.00,16243,25.99,13.65,-3.10
29-October-2015,828.35,834.50,820.00,829.75,829.064585049782854589,71611,3028,59370144.00,11869,16.57,14.50,1.40
28-October-2015,825.00,837.75,823.75,827.35,830.442307929195255047,81181,3090,67416137.00,17722,21.83,14.00,2.35
27-October-2015,816.10,832.00,816.10,827.85,823.763158660632430623,412314,3975,339649083.00,321546,77.99,15.90,11.75
26-October-2015,834.00,844.05,812.50,816.95,820.903340396004545999,350198,11713,287478708.00,104552,29.86,31.55,-17.05
23-October-2015,865.00,866.75,850.50,856.75,857.641737446914813889,224168,7674,192255833.00,51490,22.97,16.25,-8.25
21-October-2015,875.00,880.00,848.40,855.95,855.669946227233304423,144125,4445,123323431.00,57020,39.56,31.60,-19.05
20-October-2015,873.00,887.40,872.45,874.65,878.925971786833855799,63800,3216,56075477.00,16563,25.96,14.95,1.65
19-October-2015,885.00,892.00,868.55,879.05,877.823218758487491323,66274,2730,58176856.00,13252,20.00,23.45,-5.95
16-October-2015,869.50,884.00,865.95,882.20,877.083471416735708367,67592,3338,59283826.00,17124,25.33,18.05,12.70
15-October-2015,865.05,877.50,865.05,869.35,871.776010154431986460,70905,2647,61813278.00,22927,32.33,12.45,4.30
14-October-2015,865.30,869.15,859.60,862.60,864.132617465950799284,32967,1302,28487860.00,7532,22.85,9.55,-2.70
13-October-2015,863.00,867.50,858.00,865.65,862.936404666609895256,58715,2121,50667311.00,10914,18.59,9.50,2.65
12-October-2015,858.00,864.00,846.00,859.05,853.807109239834004815,82653,2557,70569719.00,23453,28.38,18.00,1.05
9-October-2015,881.00,883.45,846.10,853.65,858.736968371288962585,113378,3498,97361880.00,28989,25.57,37.35,-27.35
8-October-2015,870.00,880.00,861.00,875.05,870.288022412403576773,104228,3672,90708380.00,28314,27.17,19.00,5.05
7-October-2015,860.50,867.75,852.20,865.70,861.739948067512234095,100130,3174,86286021.00,21202,21.17,15.55,5.20
6-October-2015,860.00,864.30,849.90,853.05,858.523472906729384406,75683,2424,64975632.00,19300,25.50,14.40,-6.95
5-October-2015,840.00,856.75,840.00,855.00,850.509296911376687878,96645,3286,82197471.00,23710,24.53,16.75,15.00
1-October-2015,846.00,848.45,834.60,838.85,840.963910936710365944,67278,2236,56578370.00,13212,19.64,13.85,-7.15
30-September-2015,805.00,844.90,805.00,841.10,827.879045964421951127,158862,4575,131518521.00,51839,32.63,39.90,36.10
29-September-2015,808.00,809.45,785.00,805.25,798.956806349660935470,97769,3199,78113208.00,15354,15.70,24.45,-2.75
28-September-2015,809.00,811.70,792.30,797.00,802.167497043599635538,103166,3231,82756412.00,27978,27.12,19.40,-12.00
24-September-2015,795.00,814.00,786.00,806.05,800.894904812834224598,116875,4186,93604592.00,24446,20.92,28.00,11.05
23-September-2015,798.00,804.00,786.25,794.05,795.938287953758466728,223522,5872,177909718.00,80644,36.08,17.75,-3.95
22-September-2015,830.00,839.50,800.00,804.00,814.968892887966652588,108914,4316,88761522.00,37584,34.51,39.50,-26.00
21-September-2015,841.30,841.30,825.00,829.60,830.175464265616207090,62195,2492,51632763.00,15614,25.10,16.30,-11.70
18-September-2015,825.00,847.90,825.00,841.30,840.509099285878829762,95502,3001,80270300.00,18921,19.81,22.90,16.30
16-September-2015,836.00,840.00,820.25,824.70,827.702395201873946227,77697,2550,64309993.00,26573,34.20,19.75,-11.30
15-September-2015,843.00,848.25,824.15,829.45,833.872823261484667939,86942,2298,72498571.00,24276,27.92,24.10,-13.55
14-September-2015,820.80,841.00,819.05,838.95,832.029719009562707404,101854,3917,84745555.00,25726,25.26,21.95,18.15
11-September-2015,814.90,824.65,810.80,814.50,817.818563872978251805,91134,2918,74531077.00,25608,28.10,13.85,-0.40
10-September-2015,818.00,818.00,801.25,807.75,807.643191155033036103,105642,3652,85321042.00,21691,20.53,16.75,-10.25
9-September-2015,800.00,822.00,796.60,820.55,810.763841982692687789,116367,3890,94346156.00,23803,20.46,25.40,20.55
8-September-2015,791.00,800.00,778.75,792.70,790.760320862457812824,125038,4029,98875089.00,16600,13.28,21.25,1.70
7-September-2015,816.00,819.95,784.25,789.50,802.394908590980358839,129473,5260,103888476.00,33744,26.06,35.70,-26.50
4-September-2015,826.60,827.00,792.40,812.50,805.171511627906976744,135192,5394,108852747.00,35910,26.56,34.60,-14.10
3-September-2015,812.00,832.25,806.90,826.15,822.026808534807550313,105638,3068,86837268.00,40945,38.76,25.35,14.15
2-September-2015,825.00,830.90,799.35,806.25,811.724689971210283954,134423,3886,109114468.00,40225,29.92,31.55,-18.75
1-September-2015,847.00,847.00,803.00,816.00,818.971173658138431472,301391,4718,246830541.00,217445,72.15,44.00,-31.00
31-August-2015,856.50,862.75,845.15,848.60,853.934445404160368530,55572,2269,47454845.00,9451,17.01,17.60,-7.90
28-August-2015,856.10,874.20,850.35,856.30,862.898713109908598972,109955,3755,94880028.00,25284,22.99,23.85,0.20
27-August-2015,870.00,871.00,851.25,854.85,857.960452664881966415,73962,2731,63456471.00,18594,25.14,19.75,-15.15
26-August-2015,852.15,868.00,848.10,854.15,856.930402670893810717,112921,3862,96765438.00,25788,22.84,19.90,2.00
25-August-2015,840.00,864.40,812.75,851.85,844.120080703663402248,176448,6225,148943300.00,36815,20.86,51.65,11.85
24-August-2015,869.00,877.00,826.10,838.80,852.794102313457152166,153450,5938,130861255.00,43452,28.32,50.90,-30.20
21-August-2015,879.45,891.00,865.00,886.55,874.788080142596060558,88642,2746,77542965.00,21410,24.15,26.00,7.10
20-August-2015,905.00,914.00,880.00,883.45,898.586467682643293940,113979,3658,102419987.00,25714,22.56,34.00,-21.55
19-August-2015,900.00,902.25,882.25,899.25,893.687666304388562005,80049,2396,71538804.00,14063,17.57,20.00,-0.75
18-August-2015,903.00,915.00,892.65,901.25,904.356267048370108299,74054,2395,66971199.00,12586,17.00,22.35,-1.75
17-August-2015,896.00,907.90,895.00,900.05,901.052363718615697805,61894,2187,55769735.00,14323,23.14,12.90,4.05
14-August-2015,880.00,899.50,880.00,895.45,894.176631271675526573,74681,2554,66778005.00,21271,28.48,19.50,15.45
13-August-2015,875.00,886.95,862.50,874.10,875.471779487541469612,141670,4833,124028087.00,29161,20.58,24.45,-0.90
12-August-2015,885.00,893.45,867.15,871.00,881.172843178345929721,73963,2878,65174187.00,11823,15.99,26.30,-14.00
11-August-2015,902.15,904.90,881.70,885.30,889.291418033524243605,66698,3111,59313959.00,14577,21.86,23.20,-16.85
10-August-2015,907.90,916.75,896.40,900.95,906.269755515638497716,72929,2899,66093347.00,13090,17.95,20.35,-6.95
7-August-2015,916.00,924.45,896.35,899.65,907.836392546583850931,100625,3078,91351037.00,24397,24.25,28.10,-16.35
6-August-2015,920.00,924.00,910.00,914.45,915.898547091333827132,87755,3187,80374677.00,11986,13.66,14.00,-5.55
5-August-2015,905.00,924.65,886.05,921.45,908.177820998549730744,177898,6286,161563018.00,30119,16.93,38.60,16.45
4-August-2015,882.20,907.80,879.10,904.75,898.171089329150517687,235567,9070,211579469.00,65436,27.78,28.70,22.55
3-August-2015,884.00,887.45,875.15,877.05,881.301298967487381824,78062,2549,68796142.00,16967,21.74,12.30,-6.95
31-July-2015,857.55,884.80,855.20,881.45,862.565709035967878509,903445,6700,779280677.00,770862,85.32,29.60,23.90
30-July-2015,851.70,865.50,847.55,857.25,858.195320256737000930,127913,4317,109774338.00,36232,28.33,17.95,5.55
29-July-2015,836.50,851.00,826.65,846.55,838.926701891103449682,98038,3342,82246696.00,16506,16.84,24.35,10.05
28-July-2015,853.00,858.25,826.00,835.05,842.743945068664169787,104130,4452,87754927.00,25564,24.55,32.25,-17.95
27-July-2015,849.50,858.90,836.45,851.25,851.461628275331492962,110485,4415,94073738.00,26234,23.74,22.45,1.75
24-July-2015,846.50,855.00,844.10,847.25,850.234469437348121378,112343,3249,95517891.00,32749,29.15,10.90,0.75
23-July-2015,846.00,851.45,836.35,846.05,845.963797932613792914,109607,3880,92723554.00,23640,21.57,15.10,0.05
22-July-2015,817.00,845.00,816.65,843.15,834.943138671686234081,217283,6876,181418950.00,49249,22.67,28.35,26.15
21-July-2015,852.00,869.00,812.00,816.65,842.395217228288887847,682784,19159,575173976.00,113158,16.57,57.00,-35.35
20-July-2015,827.10,856.00,827.10,851.90,843.960441765984882409,185347,6102,156425536.00,53826,29.04,28.90,24.80
17-July-2015,850.00,853.10,824.00,825.45,833.057327864960665373,122157,3626,101763784.00,50592,41.42,29.10,-24.55
16-July-2015,850.25,855.00,843.75,846.25,848.607313532389061089,127435,3868,108142273.00,35000,27.46,11.25,-4.00
15-July-2015,829.45,839.70,823.35,837.25,833.036435962514642717,122928,3641,102403503.00,34552,28.11,16.35,7.80
14-July-2015,824.00,827.50,811.25,822.45,822.145450856104819696,103492,2898,85085477.00,19452,18.80,16.25,-1.55
13-July-2015,807.90,820.90,803.80,816.85,815.305278802699456479,115727,4218,94352834.00,26608,22.99,17.10,8.95
10-July-2015,804.50,805.70,782.00,794.95,791.970169811146340787,108179,4247,85674541.00,36927,34.14,23.70,-9.55
9-July-2015,809.90,815.25,796.20,799.00,804.515932785477738255,81530,2465,65592184.00,15648,19.19,19.05,-10.90
8-July-2015,823.00,835.00,798.00,800.90,814.215951361945522179,200008,5845,162849704.00,50083,25.04,37.00,-22.10
7-July-2015,792.00,828.00,791.00,824.75,812.750382964674810168,302900,8349,246182091.00,98993,32.68,37.00,32.75
6-July-2015,765.00,785.35,761.00,783.40,777.518523835289700637,90559,2498,70411300.00,22783,25.16,24.35,18.40
3-July-2015,763.00,777.45,758.85,772.15,771.341811534662149062,108317,3511,83549431.00,16237,14.99,18.60,9.15
2-July-2015,761.55,771.90,761.55,763.15,766.700502633922506830,66251,2155,50794675.00,16353,24.68,10.35,1.60
1-July-2015,756.35,765.00,755.20,760.00,761.621441883539144309,74583,2194,56804012.00,13801,18.50,9.80,3.65
30-June-2015,738.00,756.95,737.00,754.45,748.057179643288453285,100193,2861,74950093.00,19503,19.47,19.95,16.45
29-June-2015,750.60,751.25,728.45,736.50,735.600645086971547056,86810,3162,63857492.00,21600,24.88,22.80,-14.10
26-June-2015,749.10,754.80,744.00,750.75,750.279345894063277639,84390,2270,63316074.00,23493,27.84,10.80,1.65
25-June-2015,751.00,759.70,745.05,749.95,755.051817585963497025,79336,3086,59902791.00,31564,39.79,14.65,-1.05
24-June-2015,753.00,759.80,740.00,753.90,750.350981531770765484,199586,5941,149759551.00,65307,32.72,19.80,0.90
23-June-2015,747.00,759.70,743.05,756.05,752.780441774810515742,98557,3388,74191782.00,38023,38.58,16.65,9.05
22-June-2015,743.00,750.00,733.55,746.60,743.093563974499533032,123135,3231,91500826.00,33429,27.15,16.45,3.60
19-June-2015,734.90,744.45,729.60,739.85,738.978207869546971483,100082,3000,73958417.00,22799,22.78,14.85,4.95
18-June-2015,717.10,734.40,717.10,729.10,727.920794978411214455,187829,4962,136724635.00,57463,30.59,17.30,12.00
17-June-2015,709.90,718.75,705.10,711.55,711.102053945157590455,236277,4910,168017060.00,102011,43.17,13.65,1.65
16-June-2015,705.00,707.85,693.00,705.05,702.726385008088405218,237995,3763,167245366.00,159246,66.91,14.85,0.05
15-June-2015,713.00,719.00,697.00,699.55,705.210847773294136980,109534,3477,77244565.00,27547,25.15,22.00,-13.45
12-June-2015,707.00,722.45,702.15,706.60,710.584957474341370896,101233,3726,71934647.00,21991,21.72,20.30,-0.40
11-June-2015,740.00,742.45,705.00,710.60,719.581848735545736579,170192,5591,122467074.00,53878,31.66,37.45,-29.40
10-June-2015,737.10,745.00,735.00,739.65,740.451135885284412639,73643,2026,54529043.00,11698,15.88,10.00,2.55
9-June-2015,747.00,752.00,733.00,736.20,738.800867121288045491,91798,2698,67820442.00,20587,22.43,19.00,-10.80
8-June-2015,764.30,764.30,745.00,747.20,748.907164968399329291,62024,2141,46450218.00,25578,41.24,19.30,-17.10
5-June-2015,759.60,764.95,752.40,759.50,758.901069770952039545,106004,2592,80446549.00,34326,32.38,12.55,-0.10
4-June-2015,771.35,771.35,752.70,759.55,757.162257857601026298,77950,2128,59020798.00,16073,20.62,18.65,-11.80
3-June-2015,764.75,765.00,750.00,761.55,759.023448316277570634,136513,3430,103616568.00,71257,52.20,15.00,-3.20
2-June-2015,789.00,793.75,755.60,759.30,770.040323877048556175,118193,4804,91013376.00,42761,36.18,38.15,-29.70
1-June-2015,787.00,794.55,785.10,788.25,789.703367704408751404,60516,2084,47789689.00,14897,24.62,9.45,1.25
29-May-2015,762.30,795.00,762.30,787.00,787.091551265579739346,210931,6695,166022008.00,78652,37.29,32.70,24.70
28-May-2015,765.00,770.40,759.00,767.30,765.633661630649582456,62748,2002,48041981.00,18637,29.70,11.40,2.30
27-May-2015,765.80,765.80,755.25,759.35,758.666767738023044269,56066,1581,42535411.00,18297,32.63,10.55,-6.45
26-May-2015,765.00,769.00,755.70,763.75,763.271916421808684296,76575,2212,58447547.00,22858,29.85,13.30,-1.25
25-May-2015,775.90,778.80,756.05,762.30,763.198197302387609232,170966,4581,130480943.00,73721,43.12,22.75,-13.60
22-May-2015,775.45,779.50,771.10,775.60,775.575931003274150185,75134,2060,58272122.00,23573,31.37,8.40,0.15
21-May-2015,773.50,780.00,766.20,775.80,773.968912958907582492,228777,4499,177066286.00,133125,58.19,13.80,2.30
20-May-2015,776.00,778.90,765.00,771.00,770.234468839569157025,142697,4823,109910148.00,30128,21.11,13.90,-5.00
19-May-2015,759.00,779.00,750.00,775.00,768.277856930487007195,420425,10789,323003218.00,78664,18.71,29.00,16.00
18-May-2015,799.95,818.00,763.00,767.60,792.296806634648925345,828499,24305,656417112.00,164791,19.89,55.00,-32.35
15-May-2015,800.00,817.90,785.75,790.00,798.257773577942664795,178843,5440,142762815.00,49561,27.71,32.15,-10.00
14-May-2015,764.00,801.00,756.05,794.45,786.969051588653245131,167343,5944,131693762.00,32024,19.14,44.95,30.45
13-May-2015,758.80,774.80,758.80,763.00,766.583370369402107134,76502,2733,58645161.00,16845,22.02,16.00,4.20
12-May-2015,775.00,775.90,754.20,758.15,759.129082183116931433,134395,3005,102023153.00,58355,43.42,21.70,-16.85
11-May-2015,764.00,775.90,752.30,773.15,766.898109122250134011,95141,2673,72963453.00,18501,19.45,23.60,9.15
8-May-2015,770.00,773.00,752.45,759.35,760.654660754976947942,113222,6027,86122842.00,36689,32.40,20.55,-10.65
7-May-2015,750.00,772.25,735.40,764.60,755.110464210448630165,121949,8393,92084966.00,19787,16.23,36.85,14.60
6-May-2015,779.95,779.95,750.10,760.95,761.275207381073302861,236280,11111,179874106.00,122721,51.94,29.85,-19.00
5-May-2015,779.50,784.50,769.00,780.95,777.252802935748498522,93741,6671,72860455.00,30946,33.01,15.50,1.45
4-May-2015,779.00,781.00,767.30,778.65,775.814097475789807906,69289,4741,53755383.00,24671,35.61,13.70,-0.35
